20.0;-1.9557923999999999e-10
20.1;-1.65807474e-10
20.200000000000003;1.04619254e-10
20.300000000000004;-9.882102099999999e-11
20.400000000000006;-8.265149999999996e-12
20.500000000000007;-8.062705000000003e-11
20.60000000000001;8.3531079e-11
20.70000000000001;6.827330999999997e-12
20.80000000000001;6.3889855e-11
20.900000000000013;2.7125830999999997e-10
21.000000000000014;9.192071e-10
21.100000000000016;3.8821153e-09
21.200000000000017;7.9091565e-09
21.30000000000002;1.3569506999999998e-08
21.40000000000002;1.9753133999999998e-08
21.50000000000002;2.7943874e-08
21.600000000000023;3.7891146999999996e-08
21.700000000000024;4.8888291000000004e-08
21.800000000000026;6.1326876e-08
21.900000000000027;7.5685734e-08
22.00000000000003;9.1670667e-08
22.10000000000003;1.0967118000000001e-07
22.20000000000003;1.2818567999999998e-07
22.300000000000033;1.4953821e-07
22.400000000000034;1.7230244e-07
22.500000000000036;1.9695464000000002e-07
22.600000000000037;2.2297283e-07
22.70000000000004;2.5135952e-07
22.80000000000004;2.8167375e-07
22.90000000000004;3.1402964e-07
