41.0;4.12460864e-10
41.1;7.0024635e-10
41.2;5.1831296e-10
41.300000000000004;-2.8520506999999994e-11
41.400000000000006;3.6263594e-10
41.50000000000001;2.03857703e-10
41.60000000000001;9.2869675e-10
41.70000000000001;-3.637688000000002e-11
41.80000000000001;5.24308494e-10
41.90000000000001;4.3044732800000006e-10
42.000000000000014;4.1845625e-10
42.100000000000016;9.276626889999999e-10
42.20000000000002;3.5512248e-09
42.30000000000002;1.3034501999999999e-08
42.40000000000002;3.5160286e-08
42.50000000000002;6.505917000000001e-08
42.60000000000002;1.0196663000000001e-07
42.700000000000024;1.4376147e-07
42.800000000000026;1.9134205e-07
42.90000000000003;2.4135449e-07
43.00000000000003;2.9758266e-07
43.10000000000003;3.5638413e-07
43.20000000000003;4.1703802e-07
43.30000000000003;4.8182967e-07
43.400000000000034;5.4937159e-07
43.500000000000036;6.175147199999999e-07
43.60000000000004;6.9039905e-07
43.70000000000004;7.6374181e-07
43.80000000000004;8.3828591e-07
43.90000000000004;9.146453299999999e-07
44.00000000000004;9.9265866e-07
44.100000000000044;1.0719956e-06
44.200000000000045;1.1534274e-06
44.30000000000005;1.2372149e-06
44.40000000000005;1.3206837e-06
44.50000000000005;1.4065042e-06
44.60000000000005;1.491616e-06
44.70000000000005;1.5813153e-06
44.800000000000054;1.6707675e-06
44.900000000000055;1.7626784e-06
45.00000000000006;1.8567989e-06
45.10000000000006;1.9489602e-06
45.20000000000006;2.0455837e-06
45.30000000000006;2.1413256e-06
45.40000000000006;2.2378584e-06
45.500000000000064;2.3433017e-06
45.600000000000065;2.4429824e-06
45.70000000000007;2.5487039e-06
45.80000000000007;2.6516889e-06
45.90000000000007;2.7611367000000003e-06
46.00000000000007;2.8737925999999998e-06
46.10000000000007;2.9864316999999997e-06
46.200000000000074;3.0997578999999997e-06
46.300000000000075;3.2180189e-06
46.40000000000008;3.3358667e-06
46.50000000000008;3.460666e-06
46.60000000000008;3.5841165999999998e-06
46.70000000000008;3.7128919000000003e-06
46.80000000000008;3.8404644999999995e-06
46.900000000000084;3.9766717e-06
