25.8;5.2167688000000014e-08
25.82;5.1493704e-08
25.84;5.077887400000001e-08
25.86;5.3883279000000006e-08
25.88;5.3393106e-08
25.9;5.745743e-08
25.919999999999998;6.005124199999999e-08
25.939999999999998;6.190979000000001e-08
25.959999999999997;6.6076226e-08
25.979999999999997;7.467460200000001e-08
25.999999999999996;8.1434849e-08
26.019999999999996;9.332145000000001e-08
26.039999999999996;1.18074985e-07
26.059999999999995;1.4092907999999998e-07
26.079999999999995;2.1427061e-07
26.099999999999994;3.8648324000000006e-07
26.119999999999994;8.477933899999999e-07
26.139999999999993;2.1029729e-06
26.159999999999993;4.26811e-06
26.179999999999993;6.543352e-06
26.199999999999992;9.4523189e-06
26.21999999999999;1.3068701e-05
26.23999999999999;1.7591752999999998e-05
26.25999999999999;2.3051582000000002e-05
26.27999999999999;3.0112174e-05
26.29999999999999;3.9151646e-05
26.31999999999999;5.0845865000000005e-05
26.33999999999999;6.642321199999999e-05
26.35999999999999;8.8525851e-05
26.37999999999999;0.00012437825
26.399999999999988;0.00046318659000000006
