20.0;4.802691749999999e-10
20.1;4.7964891e-10
20.200000000000003;4.0811679e-10
20.300000000000004;4.213481799999999e-10
20.400000000000006;3.8826972000000004e-10
20.500000000000007;5.0011628e-10
20.60000000000001;4.5918161e-10
20.70000000000001;5.697877699999999e-10
20.80000000000001;3.095017e-10
20.900000000000013;5.424981300000001e-10
21.000000000000014;3.95092154e-10
21.100000000000016;4.908128899999999e-10
21.200000000000017;5.040442110000001e-10
21.30000000000002;5.778506900000001e-10
21.40000000000002;4.74687149e-10
21.50000000000002;7.7859545e-10
21.600000000000023;2.1100032700000002e-09
21.700000000000024;6.3961450000000006e-09
21.800000000000026;1.15648607e-08
21.900000000000027;1.8312246e-08
22.00000000000003;2.6707765000000004e-08
22.10000000000003;3.725504e-08
22.20000000000003;4.9918504e-08
22.300000000000033;6.5087872e-08
22.400000000000034;8.119604299999999e-08
22.500000000000036;9.8354858e-08
22.600000000000037;1.1697742e-07
22.70000000000004;1.3637917e-07
22.80000000000004;1.5674373e-07
22.90000000000004;1.7797018e-07
23.000000000000043;2.0074244e-07
23.100000000000044;2.2380909000000002e-07
23.200000000000045;2.4786994e-07
23.300000000000047;2.7216814e-07
23.40000000000005;2.974283e-07
23.50000000000005;3.2445387000000003e-07
23.60000000000005;3.5345809e-07
23.700000000000053;3.8303048e-07
23.800000000000054;4.150998600000001e-07
23.900000000000055;4.4981648999999996e-07
24.000000000000057;4.8734429e-07
24.10000000000006;5.283400899999999e-07
24.20000000000006;5.7346348e-07
24.30000000000006;6.2241151e-07
24.400000000000063;6.775422200000001e-07
24.500000000000064;7.395347399999999e-07
24.600000000000065;8.1109511e-07
24.700000000000067;8.915671600000001e-07
24.800000000000068;9.8801117e-07
24.90000000000007;1.1026223999999998e-06
25.00000000000007;1.2445784999999998e-06
25.100000000000072;1.4142438e-06
25.200000000000074;1.6259799000000001e-06
25.300000000000075;1.8928038e-06
25.400000000000077;2.2297884999999996e-06
25.500000000000078;2.6782651e-06
25.60000000000008;3.2508504e-06
25.70000000000008;4.017895599999999e-06
25.800000000000082;5.070165100000001e-06
25.900000000000084;6.5719482e-06
