41.0;2.8510658000000003e-10
41.1;3.831016e-10
41.2;5.691684209999999e-10
41.300000000000004;5.46633677e-10
41.400000000000006;7.3145984e-10
41.50000000000001;7.6867326e-10
41.60000000000001;6.6819741e-10
41.70000000000001;6.3925348e-10
41.80000000000001;8.2780131e-10
41.90000000000001;6.518647620000001e-10
42.000000000000014;1.3208783e-09
42.100000000000016;1.3700827e-09
42.20000000000002;4.1875474000000005e-09
42.30000000000002;8.1214123e-09
42.40000000000002;1.5602742999999998e-08
42.50000000000002;2.480933e-08
42.60000000000002;3.8633881e-08
42.700000000000024;5.8753693e-08
42.800000000000026;8.8843382e-08
42.90000000000003;1.3091972e-07
