41.0;8.441325579999999e-10
41.1;6.9816934e-10
41.2;4.75296113e-10
41.300000000000004;7.15949915e-10
41.400000000000006;8.5736432e-10
41.50000000000001;6.001708700000001e-10
41.60000000000001;8.381370309999999e-10
41.70000000000001;1.04550374e-09
41.80000000000001;1.02937763e-09
41.90000000000001;1.87559123e-09
42.000000000000014;2.5863858e-09
42.100000000000016;3.6225994e-09
42.20000000000002;5.060935100000001e-09
42.30000000000002;6.683274e-09
42.40000000000002;9.027779899999999e-09
42.50000000000002;1.1604668e-08
42.60000000000002;1.5270492e-08
42.700000000000024;1.9826977e-08
42.800000000000026;2.5155871e-08
42.90000000000003;3.1981193e-08
