43.0;2.5493821200000003e-10
43.1;-3.4555502e-10
43.2;2.78511136e-10
43.300000000000004;2.2946272e-09
43.400000000000006;1.07697524e-08
43.50000000000001;2.9813858000000006e-08
43.60000000000001;5.6487738e-08
43.70000000000001;8.884557799999999e-08
43.80000000000001;1.2548954e-07
43.90000000000001;1.679258e-07
44.000000000000014;2.1221634e-07
44.100000000000016;2.6025834000000004e-07
44.20000000000002;3.1124848000000003e-07
44.30000000000002;3.6381428000000004e-07
44.40000000000002;4.184863e-07
44.50000000000002;4.769823800000001e-07
44.60000000000002;5.3506072e-07
44.700000000000024;5.9508612e-07
44.800000000000026;6.574078e-07
44.90000000000003;7.2005252e-07
