42.5;7.98300028e-10
42.6;6.38266127e-10
42.7;4.135163e-10
42.800000000000004;4.6706755e-10
42.900000000000006;2.0675494999999999e-10
43.00000000000001;3.54175716e-10
43.10000000000001;2.9235399899999997e-10
43.20000000000001;3.5107416e-10
43.30000000000001;5.82853509e-10
43.40000000000001;3.4673220000000003e-10
43.500000000000014;4.12688952e-10
43.600000000000016;4.749238920000001e-10
43.70000000000002;1.6896448999999999e-09
43.80000000000002;4.4358433000000005e-09
43.90000000000002;7.2999206e-08
44.00000000000002;2.6321807e-06
