41.0;4.4801839000000003e-10
41.1;4.93087878e-10
41.2;5.09834034e-10
41.300000000000004;8.6501496e-10
41.400000000000006;6.779143800000001e-10
41.50000000000001;5.99352846e-10
41.60000000000001;8.672889900000001e-10
41.70000000000001;1.21874867e-09
41.80000000000001;2.2770551999999997e-09
41.90000000000001;3.7480175000000005e-09
42.000000000000014;7.0583529999999994e-09
42.100000000000016;1.25258236e-08
42.20000000000002;1.8016655e-08
42.30000000000002;2.2925097e-08
42.40000000000002;2.7239575e-08
42.50000000000002;3.2272472e-08
42.60000000000002;3.8871229e-08
42.700000000000024;4.6812962e-08
42.800000000000026;5.7564956000000005e-08
42.90000000000003;7.4104849e-08
43.00000000000003;1.0339239300000001e-07
43.10000000000003;1.56151239e-07
43.20000000000003;2.7790593e-07
43.30000000000003;7.0166328e-07
43.400000000000034;2.4075577e-06
