# Wave gen settings: voltage 2.4, width 3e-07, frequency 1000.0, trigger 2.000 V
# Peak finder settings: peak height 0.0005, peak distance 10, peak prominence 0.0014
#  Time axis: time range 0.001, time position 0.0005, Peak counter normal: False
6.050000000000000000e+02
6.590000000000000000e+02
7.090000000000000000e+02
6.740000000000000000e+02
6.470000000000000000e+02
6.800000000000000000e+02
6.850000000000000000e+02
7.960000000000000000e+02
7.090000000000000000e+02
7.920000000000000000e+02
7.100000000000000000e+02
8.350000000000000000e+02
7.770000000000000000e+02
7.180000000000000000e+02
8.180000000000000000e+02
6.600000000000000000e+02
8.310000000000000000e+02
7.610000000000000000e+02
8.600000000000000000e+02
8.030000000000000000e+02
8.660000000000000000e+02
8.420000000000000000e+02
7.390000000000000000e+02
7.660000000000000000e+02
7.870000000000000000e+02
8.710000000000000000e+02
7.500000000000000000e+02
8.630000000000000000e+02
8.400000000000000000e+02
8.400000000000000000e+02
9.700000000000000000e+02
9.990000000000000000e+02
8.200000000000000000e+02
7.530000000000000000e+02
8.290000000000000000e+02
8.510000000000000000e+02
8.510000000000000000e+02
8.540000000000000000e+02
8.590000000000000000e+02
8.560000000000000000e+02
9.600000000000000000e+02
8.600000000000000000e+02
9.240000000000000000e+02
7.740000000000000000e+02
8.620000000000000000e+02
9.160000000000000000e+02
8.360000000000000000e+02
8.610000000000000000e+02
8.870000000000000000e+02
7.940000000000000000e+02
7.840000000000000000e+02
8.510000000000000000e+02
9.810000000000000000e+02
8.580000000000000000e+02
7.600000000000000000e+02
8.470000000000000000e+02
7.860000000000000000e+02
9.230000000000000000e+02
7.890000000000000000e+02
8.700000000000000000e+02
1.002000000000000000e+03
8.680000000000000000e+02
7.200000000000000000e+02
8.670000000000000000e+02
9.600000000000000000e+02
8.400000000000000000e+02
8.780000000000000000e+02
8.010000000000000000e+02
8.720000000000000000e+02
8.610000000000000000e+02
8.810000000000000000e+02
8.040000000000000000e+02
8.330000000000000000e+02
8.700000000000000000e+02
8.430000000000000000e+02
9.540000000000000000e+02
7.920000000000000000e+02
1.015000000000000000e+03
8.350000000000000000e+02
8.000000000000000000e+02
7.530000000000000000e+02
8.560000000000000000e+02
8.690000000000000000e+02
8.690000000000000000e+02
8.790000000000000000e+02
8.320000000000000000e+02
7.440000000000000000e+02
7.900000000000000000e+02
1.000000000000000000e+03
8.860000000000000000e+02
8.410000000000000000e+02
8.500000000000000000e+02
8.090000000000000000e+02
8.220000000000000000e+02
9.340000000000000000e+02
8.840000000000000000e+02
9.710000000000000000e+02
8.840000000000000000e+02
9.080000000000000000e+02
7.820000000000000000e+02
