# New protocol; 20 us prior to trigger must be empty, triggered on 1 P.E. dark counts, saves AP locations during 20 us window.
#  pulse height 0.001, pulse distance 10, pulse prominence 0.001 and max pulse 0.002
4.307600000000000000e+04
4.432600000000000000e+04
4.199000000000000000e+04
5.004900000000000000e+04
4.073100000000000000e+04
4.268600000000000000e+04
4.588300000000000000e+04
5.040500000000000000e+04
4.058300000000000000e+04
4.109600000000000000e+04
4.774100000000000000e+04
4.094000000000000000e+04
4.211800000000000000e+04
5.414300000000000000e+04
5.939900000000000000e+04
6.196200000000000000e+04
6.425800000000000000e+04
4.349300000000000000e+04
4.066900000000000000e+04
4.153900000000000000e+04
4.193500000000000000e+04
6.036800000000000000e+04
4.350400000000000000e+04
6.797100000000000000e+04
5.140800000000000000e+04
4.320700000000000000e+04
5.365700000000000000e+04
5.493600000000000000e+04
5.780800000000000000e+04
6.020800000000000000e+04
6.805500000000000000e+04
7.477100000000000000e+04
4.032500000000000000e+04
7.488000000000000000e+04
5.834600000000000000e+04
4.065800000000000000e+04
4.183000000000000000e+04
6.071100000000000000e+04
4.265900000000000000e+04
4.946200000000000000e+04
4.240000000000000000e+04
6.900900000000000000e+04
6.140500000000000000e+04
6.820800000000000000e+04
4.301700000000000000e+04
4.124100000000000000e+04
6.954300000000000000e+04
7.665400000000000000e+04
4.110600000000000000e+04
4.426200000000000000e+04
4.819200000000000000e+04
4.290900000000000000e+04
4.295500000000000000e+04
4.299700000000000000e+04
4.511900000000000000e+04
4.245200000000000000e+04
4.166400000000000000e+04
4.210500000000000000e+04
5.477300000000000000e+04
6.088000000000000000e+04
6.327600000000000000e+04
4.269300000000000000e+04
4.365100000000000000e+04
6.458400000000000000e+04
4.319200000000000000e+04
5.144300000000000000e+04
5.030900000000000000e+04
4.175200000000000000e+04
4.115900000000000000e+04
4.086400000000000000e+04
4.235600000000000000e+04
4.265100000000000000e+04
4.743600000000000000e+04
4.897100000000000000e+04
4.174000000000000000e+04
4.630200000000000000e+04
5.189300000000000000e+04
4.500000000000000000e+04
4.916200000000000000e+04
5.726200000000000000e+04
4.228400000000000000e+04
5.434400000000000000e+04
4.521000000000000000e+04
5.412100000000000000e+04
6.178800000000000000e+04
7.404400000000000000e+04
7.785700000000000000e+04
4.115400000000000000e+04
5.566900000000000000e+04
6.449400000000000000e+04
6.023800000000000000e+04
6.071300000000000000e+04
4.527300000000000000e+04
4.705200000000000000e+04
4.429300000000000000e+04
