40.0;1.09574101e-09
40.1;4.12046448e-10
40.2;3.9943514000000003e-10
40.300000000000004;2.9358346200000003e-10
40.400000000000006;2.8841493900000003e-10
40.50000000000001;2.6071147e-10
40.60000000000001;9.4688721e-10
40.70000000000001;5.9335877e-10
40.80000000000001;3.32244081e-10
40.90000000000001;3.5808672e-10
41.000000000000014;8.0857686e-10
41.100000000000016;5.8343531e-10
41.20000000000002;5.737183899999999e-10
41.30000000000002;5.96046479e-10
41.40000000000002;7.0231163e-10
41.50000000000002;7.575116690000001e-10
41.60000000000002;6.342936299999999e-10
41.700000000000024;1.165619701e-09
41.800000000000026;1.96839816e-09
41.90000000000003;2.32606108e-09
42.00000000000003;3.7476176e-09
42.10000000000003;7.023232100000001e-09
42.20000000000003;1.1794418e-08
42.30000000000003;1.9628481e-08
42.400000000000034;3.2207065e-08
42.500000000000036;4.8784852e-08
42.60000000000004;7.1200824e-08
42.70000000000004;9.9310457e-08
42.80000000000004;1.3290743e-07
42.90000000000004;1.7023076000000001e-07
