20.0;5.679294699999999e-10
20.05;4.14312104e-10
20.1;3.5828199e-10
20.150000000000002;4.4346469000000004e-10
20.200000000000003;4.4077682999999994e-10
20.250000000000004;4.8791668e-10
20.300000000000004;4.2940494999999996e-10
20.350000000000005;7.050071954e-10
20.400000000000006;6.7585498e-10
20.450000000000006;4.631056499999999e-10
20.500000000000007;4.291984800000001e-10
20.550000000000008;3.3512400000000006e-10
20.60000000000001;6.491837250000001e-10
20.65000000000001;4.717896009999999e-10
20.70000000000001;5.939807029999999e-10
20.75000000000001;8.0424926e-10
20.80000000000001;8.65655006e-10
20.850000000000012;8.220303699999999e-10
20.900000000000013;1.1704101500000001e-09
20.950000000000014;1.4631733800000002e-09
21.000000000000014;2.2889475e-09
21.050000000000015;2.9451833e-09
21.100000000000016;4.0107905e-09
21.150000000000016;5.2506918999999996e-09
21.200000000000017;6.704581499999999e-09
21.250000000000018;8.459502899999998e-09
21.30000000000002;1.0349024e-08
21.35000000000002;1.2518280999999999e-08
21.40000000000002;1.4857282e-08
21.45000000000002;1.7400557e-08
21.50000000000002;2.0162778e-08
21.550000000000022;2.3134652999999997e-08
21.600000000000023;2.6281851999999996e-08
21.650000000000023;2.9536765000000003e-08
21.700000000000024;3.3141104e-08
21.750000000000025;3.6697875000000005e-08
21.800000000000026;4.0644174e-08
21.850000000000026;4.4776967000000004e-08
21.900000000000027;4.9181014000000007e-08
21.950000000000028;5.3725231000000004e-08
22.00000000000003;5.8295311000000003e-08
22.05000000000003;6.336387200000001e-08
22.10000000000003;6.849321599999999e-08
22.15000000000003;7.364116000000002e-08
22.20000000000003;7.912631900000001e-08
22.250000000000032;8.4929862e-08
22.300000000000033;9.078592e-08
22.350000000000033;9.7043921e-08
22.400000000000034;1.0344958e-07
22.450000000000035;1.1021948e-07
22.500000000000036;1.1718853e-07
22.550000000000036;1.244139e-07
22.600000000000037;1.31654e-07
22.650000000000038;1.3909192000000001e-07
22.70000000000004;1.4705049e-07
22.75000000000004;1.5525629e-07
22.80000000000004;1.6378465e-07
22.85000000000004;1.7250422999999998e-07
22.90000000000004;1.8150729e-07
22.950000000000042;1.9056967e-07
23.000000000000043;1.9992026999999998e-07
23.050000000000043;2.0991613e-07
23.100000000000044;2.2010037000000004e-07
23.150000000000045;2.3062326999999996e-07
23.200000000000045;2.4112093e-07
23.250000000000046;2.5210731000000003e-07
23.300000000000047;2.6382547e-07
23.350000000000048;2.7546954e-07
23.40000000000005;2.8759409999999994e-07
23.45000000000005;3.0008250000000004e-07
23.50000000000005;3.1296875e-07
23.55000000000005;3.2587922000000003e-07
23.60000000000005;3.397589400000001e-07
23.650000000000052;3.5383976e-07
23.700000000000053;3.6856508999999995e-07
23.750000000000053;3.8313258999999994e-07
23.800000000000054;3.9910445999999995e-07
23.850000000000055;4.1450709e-07
23.900000000000055;4.3106061999999997e-07
23.950000000000056;4.4875668e-07
24.000000000000057;4.6666498999999997e-07
24.050000000000058;4.8500262e-07
24.10000000000006;5.040387799999999e-07
24.15000000000006;5.2402539e-07
24.20000000000006;5.453775899999999e-07
24.25000000000006;5.658911300000001e-07
24.30000000000006;5.886631899999999e-07
24.350000000000062;6.1205003e-07
24.400000000000063;6.372472100000002e-07
24.450000000000063;6.627631500000001e-07
24.500000000000064;6.916028399999999e-07
24.550000000000065;7.212283599999999e-07
24.600000000000065;7.5207939e-07
24.650000000000066;7.85876e-07
24.700000000000067;8.211746900000002e-07
24.750000000000068;8.589207699999999e-07
24.800000000000068;9.020920699999999e-07
24.85000000000007;9.466144399999999e-07
24.90000000000007;9.9715759e-07
24.95000000000007;1.0486144e-06
25.00000000000007;1.1107e-06
25.05000000000007;1.1768227e-06
25.100000000000072;1.2510881000000002e-06
25.150000000000073;1.3314895999999998e-06
25.200000000000074;1.4213113e-06
25.250000000000075;1.5218711e-06
25.300000000000075;1.6311882999999999e-06
25.350000000000076;1.7586323000000005e-06
25.400000000000077;1.9006824000000002e-06
25.450000000000077;2.0601058e-06
25.500000000000078;2.2449276e-06
25.55000000000008;2.449315e-06
25.60000000000008;2.6802553999999996e-06
25.65000000000008;2.9448104e-06
25.70000000000008;3.2477452000000003e-06
25.75000000000008;3.5947262999999998e-06
25.800000000000082;3.9942031999999996e-06
25.850000000000083;4.459772300000001e-06
25.900000000000084;5.0081025e-06
25.950000000000085;5.6592314e-06
