23.0;2.37442113e-09
23.2;1.440162488e-09
23.4;1.0851900400000002e-09
23.599999999999998;1.244379923e-09
23.799999999999997;1.114547451e-09
23.999999999999996;9.3654394e-10
24.199999999999996;1.25802508e-09
24.399999999999995;1.48957387e-09
24.599999999999994;2.2700281e-08
24.799999999999994;1.6838337999999998e-07
24.999999999999993;4.3399533000000005e-07
25.199999999999992;8.017125500000001e-07
25.39999999999999;1.2588317000000003e-06
25.59999999999999;1.7998577999999997e-06
25.79999999999999;2.4070573e-06
25.99999999999999;3.0832574000000002e-06
26.19999999999999;3.8194257e-06
26.399999999999988;4.608887699999999e-06
26.599999999999987;5.463537199999999e-06
26.799999999999986;6.3613777e-06
26.999999999999986;7.3276605999999995e-06
27.199999999999985;8.3393502e-06
27.399999999999984;9.4128882e-06
27.599999999999984;1.0556230000000001e-05
27.799999999999983;1.1748357e-05
27.999999999999982;1.3026411e-05
28.19999999999998;1.4366398999999999e-05
28.39999999999998;1.5807286e-05
28.59999999999998;1.7326194e-05
28.79999999999998;1.8962020999999996e-05
28.99999999999998;2.0712854e-05
