40.0;2.54731443e-10
40.1;2.87609592e-10
40.2;-1.3670848999999999e-11
40.300000000000004;-3.1577785e-10
40.400000000000006;2.1172093000000003e-10
40.50000000000001;-1.1313175899999998e-10
40.60000000000001;9.633712000000002e-11
40.70000000000001;-2.6635516750000003e-10
40.80000000000001;-1.2015377999999974e-11
40.90000000000001;1.8029011e-10
41.000000000000014;9.44765078e-11
41.100000000000016;-8.521479499999999e-11
41.20000000000002;-8.499390000000001e-12
41.30000000000002;-1.1147525000000001e-10
41.40000000000002;1.4720534e-10
41.50000000000002;7.1936192e-10
41.60000000000002;1.94266278e-09
41.700000000000024;3.9326951e-09
41.800000000000026;9.1643844e-09
41.90000000000003;1.9517123e-08
42.00000000000003;3.4564119e-08
42.10000000000003;5.3925924999999995e-08
42.20000000000003;7.7928399e-08
42.30000000000003;1.0638437e-07
42.400000000000034;1.3986711e-07
42.500000000000036;1.7911823000000002e-07
42.60000000000004;2.2435835999999999e-07
42.70000000000004;2.7777578000000003e-07
42.80000000000004;3.4056739e-07
42.90000000000004;4.1245627e-07
43.00000000000004;4.985050399999999e-07
43.100000000000044;6.0005032e-07
43.200000000000045;7.2062136e-07
43.30000000000005;8.6691544e-07
43.40000000000005;1.0494283e-06
43.50000000000005;1.2762046999999998e-06
43.60000000000005;1.5712725e-06
43.70000000000005;1.9655649e-06
