53.0;1.3374237899999998e-09
53.1;1.342385521e-09
53.2;9.619802899999999e-10
53.300000000000004;1.10545939e-09
53.400000000000006;1.2911135e-09
53.50000000000001;1.62665589e-09
53.60000000000001;1.09532884e-09
53.70000000000001;1.42466883e-09
53.80000000000001;1.273540548e-09
53.90000000000001;1.1296479960000001e-09
54.000000000000014;1.2448033500000001e-09
54.100000000000016;1.22971116e-09
54.20000000000002;1.4073025999999999e-09
54.30000000000002;1.4931004e-09
54.40000000000002;1.48028251e-09
54.50000000000002;4.3504809e-09
54.60000000000002;1.3540164e-08
54.700000000000024;5.7516664000000004e-08
54.800000000000026;1.284982e-07
54.90000000000003;2.4115418000000003e-07
55.00000000000003;3.8095122e-07
55.10000000000003;5.528433499999999e-07
55.20000000000003;7.923899700000001e-07
55.30000000000003;1.0963133999999999e-06
55.400000000000034;1.4925338e-06
55.500000000000036;1.9648465e-06
55.60000000000004;2.6053252e-06
55.70000000000004;3.4057848000000004e-06
55.80000000000004;4.4923542e-06
55.90000000000004;6.0458004e-06
