44.0;7.8459388e-10
44.1;1.09098447e-09
44.2;1.1699596099999999e-09
44.300000000000004;1.045914932e-09
44.400000000000006;1.0742386999999998e-09
44.50000000000001;9.2827941e-10
44.60000000000001;1.90781946e-09
44.70000000000001;5.454882e-09
44.80000000000001;1.8308615e-08
44.90000000000001;4.1586867e-08
45.000000000000014;7.1883154e-08
45.100000000000016;1.0795561e-07
45.20000000000002;1.485317e-07
45.30000000000002;1.9334782999999998e-07
45.40000000000002;2.4173607000000003e-07
45.50000000000002;2.935984e-07
45.60000000000002;3.4861202e-07
45.700000000000024;4.0551165e-07
45.800000000000026;4.6490035000000004e-07
45.90000000000003;5.2615216e-07
46.00000000000003;5.9005557e-07
46.10000000000003;6.557947e-07
46.20000000000003;7.2167598e-07
46.30000000000003;7.8899352e-07
46.400000000000034;8.573567e-07
46.500000000000036;9.274744899999999e-07
46.60000000000004;9.9713493e-07
46.70000000000004;1.0688767e-06
46.80000000000004;1.1407395e-06
46.90000000000004;1.2135688e-06
47.00000000000004;1.2873353e-06
47.100000000000044;1.3608947e-06
47.200000000000045;1.43492e-06
47.30000000000005;1.5105791e-06
47.40000000000005;1.5868771999999999e-06
47.50000000000005;1.6631776e-06
47.60000000000005;1.7419482e-06
47.70000000000005;1.8182982999999998e-06
47.800000000000054;1.8953707000000001e-06
47.900000000000055;1.9753076e-06
48.00000000000006;2.0534625e-06
48.10000000000006;2.1311596e-06
48.20000000000006;2.2130315999999997e-06
48.30000000000006;2.2934346e-06
48.40000000000006;2.3753162000000003e-06
48.500000000000064;2.4572323e-06
48.600000000000065;2.5419603e-06
48.70000000000007;2.6238323e-06
48.80000000000007;2.7094326e-06
48.90000000000007;2.7926657e-06
49.00000000000007;2.8802284e-06
49.10000000000007;2.9646121e-06
49.200000000000074;3.0532937999999996e-06
49.300000000000075;3.1391133e-06
49.40000000000008;3.2294591000000005e-06
49.50000000000008;3.3196174e-06
49.60000000000008;3.4135316000000003e-06
49.70000000000008;3.5066858e-06
49.80000000000008;3.5985467e-06
49.900000000000084;3.6906909999999996e-06
50.000000000000085;3.7850605e-06
50.10000000000009;3.8846209e-06
50.20000000000009;3.9831899e-06
