# Wave gen settings: voltage 5, width 3e-07, frequency 1000.0, trigger 3.000 V
# Peak finder settings: peak height 0.0005, peak distance 10, peak prominence 0.00126
#  Time axis: time range 0.001, time position 0.0005, Peak counter normal: False
5.980000000000000000e+03
6.078000000000000000e+03
5.992000000000000000e+03
6.208000000000000000e+03
6.089000000000000000e+03
6.099000000000000000e+03
5.974000000000000000e+03
6.081000000000000000e+03
6.028000000000000000e+03
6.070000000000000000e+03
6.131000000000000000e+03
6.020000000000000000e+03
6.037000000000000000e+03
6.054000000000000000e+03
6.041000000000000000e+03
6.106000000000000000e+03
5.985000000000000000e+03
6.040000000000000000e+03
5.905000000000000000e+03
6.170000000000000000e+03
6.090000000000000000e+03
6.052000000000000000e+03
6.044000000000000000e+03
6.157000000000000000e+03
6.118000000000000000e+03
5.960000000000000000e+03
6.002000000000000000e+03
5.991000000000000000e+03
6.047000000000000000e+03
5.916000000000000000e+03
6.089000000000000000e+03
5.973000000000000000e+03
6.144000000000000000e+03
5.990000000000000000e+03
5.944000000000000000e+03
6.115000000000000000e+03
6.169000000000000000e+03
6.077000000000000000e+03
6.113000000000000000e+03
6.082000000000000000e+03
6.132000000000000000e+03
5.975000000000000000e+03
5.959000000000000000e+03
6.189000000000000000e+03
5.984000000000000000e+03
6.052000000000000000e+03
6.085000000000000000e+03
6.026000000000000000e+03
6.025000000000000000e+03
6.087000000000000000e+03
6.030000000000000000e+03
6.012000000000000000e+03
5.983000000000000000e+03
6.092000000000000000e+03
5.993000000000000000e+03
6.008000000000000000e+03
6.175000000000000000e+03
6.192000000000000000e+03
6.071000000000000000e+03
6.076000000000000000e+03
6.069000000000000000e+03
6.105000000000000000e+03
6.032000000000000000e+03
6.017000000000000000e+03
5.956000000000000000e+03
6.049000000000000000e+03
6.193000000000000000e+03
6.127000000000000000e+03
6.042000000000000000e+03
6.013000000000000000e+03
5.990000000000000000e+03
5.960000000000000000e+03
6.056000000000000000e+03
6.054000000000000000e+03
6.165000000000000000e+03
6.069000000000000000e+03
6.204000000000000000e+03
6.100000000000000000e+03
6.043000000000000000e+03
5.985000000000000000e+03
6.205000000000000000e+03
6.055000000000000000e+03
5.875000000000000000e+03
6.030000000000000000e+03
6.042000000000000000e+03
6.130000000000000000e+03
6.038000000000000000e+03
6.010000000000000000e+03
6.019000000000000000e+03
6.069000000000000000e+03
5.983000000000000000e+03
5.953000000000000000e+03
6.109000000000000000e+03
6.114000000000000000e+03
5.996000000000000000e+03
6.111000000000000000e+03
6.125000000000000000e+03
6.053000000000000000e+03
6.016000000000000000e+03
6.085000000000000000e+03
5.988000000000000000e+03
6.043000000000000000e+03
6.112000000000000000e+03
6.003000000000000000e+03
6.130000000000000000e+03
6.043000000000000000e+03
5.937000000000000000e+03
6.081000000000000000e+03
5.979000000000000000e+03
5.996000000000000000e+03
6.033000000000000000e+03
5.899000000000000000e+03
5.971000000000000000e+03
5.969000000000000000e+03
6.064000000000000000e+03
6.180000000000000000e+03
6.036000000000000000e+03
6.041000000000000000e+03
6.075000000000000000e+03
6.096000000000000000e+03
6.003000000000000000e+03
6.138000000000000000e+03
5.999000000000000000e+03
6.159000000000000000e+03
6.171000000000000000e+03
6.052000000000000000e+03
6.106000000000000000e+03
5.973000000000000000e+03
6.041000000000000000e+03
6.131000000000000000e+03
6.007000000000000000e+03
6.022000000000000000e+03
6.069000000000000000e+03
6.134000000000000000e+03
6.130000000000000000e+03
6.088000000000000000e+03
6.097000000000000000e+03
6.080000000000000000e+03
6.007000000000000000e+03
6.045000000000000000e+03
6.062000000000000000e+03
6.034000000000000000e+03
6.086000000000000000e+03
6.098000000000000000e+03
6.006000000000000000e+03
5.960000000000000000e+03
5.932000000000000000e+03
5.987000000000000000e+03
6.030000000000000000e+03
6.191000000000000000e+03
6.107000000000000000e+03
5.920000000000000000e+03
6.071000000000000000e+03
6.242000000000000000e+03
6.127000000000000000e+03
6.115000000000000000e+03
6.024000000000000000e+03
6.020000000000000000e+03
6.012000000000000000e+03
5.973000000000000000e+03
6.047000000000000000e+03
6.107000000000000000e+03
6.114000000000000000e+03
6.103000000000000000e+03
6.042000000000000000e+03
6.131000000000000000e+03
6.014000000000000000e+03
6.148000000000000000e+03
6.132000000000000000e+03
6.091000000000000000e+03
6.178000000000000000e+03
6.082000000000000000e+03
5.996000000000000000e+03
5.910000000000000000e+03
5.976000000000000000e+03
5.988000000000000000e+03
6.113000000000000000e+03
6.173000000000000000e+03
6.038000000000000000e+03
6.099000000000000000e+03
6.147000000000000000e+03
6.033000000000000000e+03
5.975000000000000000e+03
6.061000000000000000e+03
6.120000000000000000e+03
6.194000000000000000e+03
6.008000000000000000e+03
6.029000000000000000e+03
6.141000000000000000e+03
6.106000000000000000e+03
6.111000000000000000e+03
6.047000000000000000e+03
5.985000000000000000e+03
6.091000000000000000e+03
6.002000000000000000e+03
6.138000000000000000e+03
6.011000000000000000e+03
6.026000000000000000e+03
6.067000000000000000e+03
6.083000000000000000e+03
5.988000000000000000e+03
6.006000000000000000e+03
6.047000000000000000e+03
6.150000000000000000e+03
6.033000000000000000e+03
6.056000000000000000e+03
6.021000000000000000e+03
6.130000000000000000e+03
6.064000000000000000e+03
5.982000000000000000e+03
6.128000000000000000e+03
6.020000000000000000e+03
6.011000000000000000e+03
6.060000000000000000e+03
6.017000000000000000e+03
6.150000000000000000e+03
6.147000000000000000e+03
6.073000000000000000e+03
6.041000000000000000e+03
6.054000000000000000e+03
5.994000000000000000e+03
5.984000000000000000e+03
6.053000000000000000e+03
6.054000000000000000e+03
5.953000000000000000e+03
6.157000000000000000e+03
6.057000000000000000e+03
6.110000000000000000e+03
6.088000000000000000e+03
6.014000000000000000e+03
5.935000000000000000e+03
6.125000000000000000e+03
6.114000000000000000e+03
5.984000000000000000e+03
6.009000000000000000e+03
6.064000000000000000e+03
6.139000000000000000e+03
6.108000000000000000e+03
6.157000000000000000e+03
6.001000000000000000e+03
5.949000000000000000e+03
6.044000000000000000e+03
6.061000000000000000e+03
6.125000000000000000e+03
6.182000000000000000e+03
6.116000000000000000e+03
6.039000000000000000e+03
5.991000000000000000e+03
6.117000000000000000e+03
6.063000000000000000e+03
6.153000000000000000e+03
5.910000000000000000e+03
6.041000000000000000e+03
6.179000000000000000e+03
6.163000000000000000e+03
5.912000000000000000e+03
5.997000000000000000e+03
6.074000000000000000e+03
6.028000000000000000e+03
6.080000000000000000e+03
6.134000000000000000e+03
6.021000000000000000e+03
6.033000000000000000e+03
5.968000000000000000e+03
6.025000000000000000e+03
6.015000000000000000e+03
6.183000000000000000e+03
5.946000000000000000e+03
5.983000000000000000e+03
6.026000000000000000e+03
6.018000000000000000e+03
6.162000000000000000e+03
6.067000000000000000e+03
5.951000000000000000e+03
6.177000000000000000e+03
5.971000000000000000e+03
6.122000000000000000e+03
5.962000000000000000e+03
5.980000000000000000e+03
6.184000000000000000e+03
6.026000000000000000e+03
6.125000000000000000e+03
6.087000000000000000e+03
6.208000000000000000e+03
6.091000000000000000e+03
