50.0;5.1722659e-09
50.05;4.7744781000000005e-09
50.099999999999994;4.6822664e-09
50.14999999999999;4.9109317e-09
50.19999999999999;4.3268629e-09
50.249999999999986;4.8693736000000004e-09
50.29999999999998;4.8348451e-09
50.34999999999998;4.9043136e-09
50.39999999999998;4.9710927e-09
50.449999999999974;5.1003106e-09
50.49999999999997;4.6998368e-09
50.54999999999997;4.724646e-09
50.599999999999966;5.135456e-09
50.64999999999996;5.4346231e-09
50.69999999999996;5.057098e-09
50.74999999999996;4.8493142e-09
50.799999999999955;5.4079510000000004e-09
50.84999999999995;5.3907903999999995e-09
50.89999999999995;5.3719750999999996e-09
50.949999999999946;5.2444101e-09
50.99999999999994;6.2332918e-09
51.04999999999994;5.98209e-09
51.09999999999994;6.3596148e-09
51.149999999999935;6.5841441e-09
51.19999999999993;6.961667e-09
51.24999999999993;8.6154534e-09
51.299999999999926;1.1365425e-08
51.34999999999992;1.6661926e-08
51.39999999999992;2.6678099999999998e-08
51.44999999999992;4.4463281e-08
51.499999999999915;7.0652198e-08
51.54999999999991;1.0667785000000001e-07
51.59999999999991;1.4893467e-07
51.649999999999906;1.9796481e-07
51.6999999999999;2.5135686999999997e-07
51.7499999999999;3.0935458000000004e-07
51.7999999999999;3.711349e-07
51.849999999999895;4.3863636e-07
51.89999999999989;5.092584400000001e-07
51.94999999999989;5.8423597e-07
51.999999999999886;6.619592399999999e-07
52.04999999999988;7.4369739e-07
52.09999999999988;8.275256299999999e-07
52.14999999999988;9.152073500000001e-07
52.199999999999875;1.0061056e-06
52.24999999999987;1.0990628e-06
52.29999999999987;1.1961924e-06
52.349999999999866;1.2953623999999999e-06
52.399999999999864;1.3953294e-06
52.44999999999986;1.4989722999999999e-06
52.49999999999986;1.6033811999999997e-06
52.549999999999855;1.7106919999999998e-06
52.59999999999985;1.8222446e-06
52.64999999999985;1.9334684e-06
52.69999999999985;2.048788e-06
52.749999999999844;2.1640814e-06
52.79999999999984;2.2802964e-06
52.84999999999984;2.3981061e-06
52.899999999999835;2.518565e-06
52.94999999999983;2.6396655e-06
52.99999999999983;2.766115e-06
53.04999999999983;2.8837236e-06
53.099999999999824;3.0127475e-06
53.14999999999982;3.1409886000000002e-06
53.19999999999982;3.2676394999999996e-06
53.249999999999815;3.3983465999999998e-06
53.29999999999981;3.5284913e-06
53.34999999999981;3.6622716e-06
53.39999999999981;3.7924818e-06
53.449999999999804;3.9260042e-06
53.4999999999998;4.0627329e-06
53.5499999999998;4.199957e-06
53.599999999999795;4.3399059e-06
53.64999999999979;4.4799e-06
53.69999999999979;4.6165432e-06
53.74999999999979;4.7551191e-06
53.799999999999784;4.8949285e-06
53.84999999999978;5.0388759999999995e-06
53.89999999999978;5.1843621e-06
53.949999999999775;5.3227597e-06
53.99999999999977;5.468722300000001e-06
