50.0;5.047810600000001e-09
50.1;4.867118e-09
50.2;4.4885745e-09
50.300000000000004;4.916322499999999e-09
50.400000000000006;4.5824352e-09
50.50000000000001;4.7786335e-09
50.60000000000001;4.7831813e-09
50.70000000000001;5.0236217e-09
50.80000000000001;5.0527719e-09
50.90000000000001;5.2591001e-09
51.000000000000014;5.0471896e-09
51.100000000000016;5.0335447e-09
51.20000000000002;5.4408252999999995e-09
51.30000000000002;5.8689858e-09
51.40000000000002;7.3538035e-09
51.50000000000002;1.1047652900000001e-08
51.60000000000002;1.7382828e-08
51.700000000000024;2.5428585000000002e-08
51.800000000000026;3.502925e-08
51.90000000000003;4.6814741999999996e-08
52.00000000000003;6.001663999999999e-08
52.10000000000003;7.474262e-08
52.20000000000003;9.1273866e-08
52.30000000000003;1.0927009000000001e-07
52.400000000000034;1.2779476e-07
52.500000000000036;1.4989773e-07
52.60000000000004;1.7166117e-07
52.70000000000004;1.9687039e-07
52.80000000000004;2.2102191e-07
52.90000000000004;2.4833785e-07
53.00000000000004;2.7673585e-07
53.100000000000044;3.0577992e-07
53.200000000000045;3.3725075e-07
53.30000000000005;3.6946414e-07
53.40000000000005;4.0211086000000004e-07
53.50000000000005;4.3730199e-07
53.60000000000005;4.7442824e-07
53.70000000000005;5.1258616e-07
53.800000000000054;5.4973184e-07
53.900000000000055;5.9104057e-07
54.00000000000006;6.3055641e-07
54.10000000000006;6.7443664e-07
54.20000000000006;7.1745365e-07
54.30000000000006;7.634430800000001e-07
54.40000000000006;8.1082553e-07
54.500000000000064;8.5948269e-07
54.600000000000065;9.096705600000001e-07
54.70000000000007;9.5908352e-07
54.80000000000007;1.0137332999999998e-06
54.90000000000007;1.0647837000000001e-06
55.00000000000007;1.1188088e-06
55.10000000000007;1.1771493e-06
55.200000000000074;1.2359818000000002e-06
55.300000000000075;1.2946611e-06
55.40000000000008;1.3551463e-06
55.50000000000008;1.4193199e-06
55.60000000000008;1.486348e-06
55.70000000000008;1.5500363e-06
55.80000000000008;1.6196960000000002e-06
55.900000000000084;1.6885713999999998e-06
56.000000000000085;1.7612022000000001e-06
56.10000000000009;1.831423e-06
56.20000000000009;1.9087649e-06
